,lat,lon,timestamp,amenity,name,tags
118,49.2451974,-122.8921762,2019-09-13T13:57:04.000-07:00,food,WINGS Tap and Grill,"{'cuisine': 'pub', 'addr:housenumber': '345', 'addr:street': 'North Road', 'addr:postcode': 'V3K 3V8', 'addr:city': 'Coquitlam'}"
119,49.2687365,-123.0457293,2020-03-25T19:22:32.000-07:00,food,Fuku Ramen,"{'opening_hours': 'Tu-Sa 11:30-21:00; Su 12:00-21:00', 'phone': '+16016200200', 'level': '0'}"
120,49.2827166,-123.1048014,2019-09-18T23:00:49.000-07:00,food,Tacofino,"{'addr:housenumber': '15', 'payment:credit_cards': 'yes', 'smoking': 'no', 'cuisine': 'taco;mexican', 'outdoor_seating': 'yes', 'addr:street': 'West Cordova Street', 'payment:debit_cards': 'yes', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
121,49.2813057,-123.1079703,2018-10-26T20:30:46.000-07:00,food,Mirai Sushi,"{'addr:housenumber': '117', 'internet_access': 'wlan', 'phone': '+1-778-379-2588', 'opening_hours': 'Mo-Fr 11:30-00:00; Sa 12:00-00:00', 'cuisine': 'japanese;sushi', 'outdoor_seating': 'no', 'addr:street': 'West Pender Street', 'addr:postcode': 'V6B 1S5', 'takeaway': 'yes', 'email': 'miraisushi117@gmail.com'}"
122,49.1960486,-123.177943,2018-10-26T20:30:46.000-07:00,food,Hanami,"{'cuisine': 'japanese;sushi', 'phone': '+1-604-821-9932', 'addr:postcode': 'V7B 1Y7'}"
123,49.1653656,-122.6614878,2019-06-07T13:28:04.000-07:00,food,Round Table Pizza,"{'brand:wikidata': 'Q7371139', 'cuisine': 'pizza', 'name:en': 'Round Table Pizza', 'brand': 'Round Table Pizza', 'brand:wikipedia': 'en:Round Table Pizza'}"
124,49.1674933,-122.6674453,2019-06-07T13:28:04.000-07:00,food,Boston Pizza,"{'brand:wikidata': 'Q894578', 'addr:housenumber': '20090', 'brand:wikipedia': 'en:Boston Pizza', 'cuisine': 'pizza', 'name:en': 'Boston Pizza', 'addr:street': '91A Avenue', 'brand': 'Boston Pizza'}"
125,49.1633833,-122.6594915,2020-02-11T02:31:22.000-08:00,food,Taco Del Mar,"{'brand:wikidata': 'Q7673972', 'brand:wikipedia': 'en:Taco del Mar', 'cuisine': 'mexican', 'name:en': 'Taco Del Mar', 'takeaway': 'yes', 'brand': 'Taco Del Mar'}"
126,49.1660159,-122.6635496,2019-03-08T20:32:22.000-08:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '20159', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'name:en': 'Pizza Hut', 'addr:street': '88 Avenue', 'brand': 'Pizza Hut'}"
127,49.1672102,-122.6661043,2019-08-24T15:24:21.000-07:00,food,Montana's,"{'brand:wikidata': 'Q17022490', 'official_name': ""Montana's BBQ & Bar"", 'addr:housenumber': '20090', 'brand:wikipedia': ""en:Montana's BBQ & Bar"", 'cuisine': 'barbecue', 'name:en': ""Montana's"", 'addr:street': '91A Avenue', 'brand': ""Montana's""}"
128,49.168251,-122.6675528,2019-12-20T09:33:37.000-08:00,food,The Barley Merchant,"{'addr:province': 'BC', 'website': 'www.thebarleymerchant.com', 'microbrewery': 'yes', 'air_conditioning': 'yes', 'cuisine': 'burger;sandwich;pizza;regional', 'addr:postcode': 'V1M3Y9', 'takeaway': 'yes', 'addr:unit': '101', 'addr:city': 'Langley', 'addr:housenumber': '20090', 'bar': 'yes', 'brewery': 'yes', 'name:en': 'The Barley Merchant', 'outdoor_seating': 'yes', 'addr:street': '91A Avenue'}"
129,49.2640395,-123.1801008,2019-10-28T15:41:35.000-07:00,food,Green Leaf Sushi,"{'addr:housenumber': '3416', 'website': 'https://www.facebook.com/GreenLeafSushi/?ref=page_internal', 'phone': '+1-604-568-9406', 'addr:street': 'West Broadway', 'addr:postcode': 'V6R 2B3', 'addr:city': 'Vancouver'}"
130,49.2762369,-122.8445501,2019-09-02T22:08:26.000-07:00,food,Namoo Sushi,"{'addr:housenumber': '3003', 'website': 'http://www.namoosushi.com', 'phone': '+1-604-949-1017', 'opening_hours': 'Mo-Th 11:30-15:00,16:30-20:30; Fr-Sa 11:30-15:00,16:30-21:30', 'cuisine': 'sushi', 'addr:street': 'Saint Johns Street', 'addr:unit': '101'}"
131,49.2539596,-122.7388737,2019-09-10T18:06:48.000-07:00,food,Swiss Chalet,"{'brand:wikidata': 'Q2372909', 'cuisine': 'chicken', 'name:en': 'Swiss Chalet', 'brand': 'Swiss Chalet', 'brand:wikipedia': 'en:Swiss Chalet'}"
132,49.2540332,-122.7388698,2019-09-10T18:06:48.000-07:00,food,Mucho Burrito,"{'brand:wikidata': 'Q65148332', 'cuisine': 'mexican', 'name:en': 'Mucho Burrito', 'takeaway': 'yes', 'brand': 'Mucho Burrito'}"
133,49.2548653,-122.7354267,2019-09-23T20:16:20.000-07:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'name:en': ""McDonald's"", 'takeaway': 'yes', 'brand': ""McDonald's""}"
134,49.2578328,-122.745482,2020-04-17T00:54:38.000-07:00,food,Orrange Kitchen + Bar,"{'addr:housenumber': '1125', 'addr:street': 'Nicola Avenue', 'addr:unit': '111', 'addr:city': 'Port Coquitlam'}"
135,49.254477,-122.7379049,2020-04-05T23:19:55.000-07:00,food,Pho 51,"{'addr:province': 'BC', 'addr:housenumber': '2160', 'phone': '+1-604-944-8880', 'cuisine': 'vietnamese', 'name:en': 'Pho 51', 'addr:street': 'Hawkins Street', 'addr:postcode': 'V3B 0G0', 'addr:city': 'Port Coquitlam'}"
136,49.2541361,-122.7388679,2019-09-10T18:06:48.000-07:00,food,Five Guys,"{'brand:wikidata': 'Q1131810', 'official_name': 'Five Guys Burgers and Fries', 'phone': '+1-604-472-9700', 'brand:wikipedia': 'en:Five Guys', 'cuisine': 'burger', 'name:en': 'Five Guys', 'takeaway': 'yes', 'brand': 'Five Guys'}"
137,49.2544914,-122.7381621,2019-09-10T18:06:48.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name:en': 'Subway', 'takeaway': 'yes', 'brand': 'Subway'}"
138,49.2543347,-122.737988,2019-09-10T18:06:48.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}"
139,49.2580763,-122.7458786,2016-11-21T22:26:12.000-08:00,food,Pho Toan Thang,"{'cuisine': 'vietnamese', 'name:en': 'Pho Toan Thang'}"
140,49.257451,-122.7437942,2019-09-10T18:06:48.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'name:en': 'Tim Hortons', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
141,49.1152983,-122.6790538,2019-09-02T17:44:42.000-07:00,food,Sushi Mori,"{'website': 'https://www.langleysushimori.com/', 'air_conditioning': 'yes', 'cuisine': 'japanese', 'takeaway': 'yes', 'addr:unit': '160', 'addr:city': 'Langley', 'addr:housenumber': '19653', 'phone': '+1-604-510-1538', 'smoking': 'no', 'opening_hours': 'Su-We 11:30-22:30; Th-Sa 11:30-23:00', 'outdoor_seating': 'no', 'addr:street': 'Willowbrook Drive'}"
142,49.3266192,-123.1380363,2018-02-02T14:16:23.000-08:00,food,Trattoria,"{'addr:housenumber': '757', 'phone': '+1-604-424-8777', 'cuisine': 'italian', 'outdoor_seating': 'yes', 'addr:street': 'Main Street', 'addr:city': 'West Vancouver'}"
143,49.1758794,-122.8907911,2020-01-08T07:05:26.000-08:00,food,Mirch Masala,"{'addr:housenumber': '9545', 'website': 'http://mirchmasaladelta.ca/', 'phone': '+1-604-588-7795', 'opening_hours': 'Mo-Th, Su 11:30-22:30; Fr, Sa 11:30-23:00', 'cuisine': 'indian', 'addr:street': 'Scott Road'}"
144,49.1764733,-122.8896127,2020-01-05T06:53:45.000-08:00,food,Mehfil India Restaurant,"{'opening_hours': 'Su-Th 11:30-22:00; Fr-Sa 11:30-22:30', 'cuisine': 'indian', 'addr:housenumber': '9570', 'addr:street': 'Scott Road', 'phone': '+1-604-587-3200'}"
145,49.1863982,-122.8444496,2017-01-27T06:22:26.000-08:00,food,Fresgo Inn,"{'addr:housenumber': '10102', 'website': 'http://www.fresgorestaurant.com/', 'phone': '+1-604-588-0878', 'opening_hours': 'Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00; Su 09:00-22:00', 'cuisine': 'american', 'name:en': 'Fresgo Inn Restaurant', 'addr:street': 'King George Boulevard'}"
146,49.1876113,-122.8435939,2017-01-27T06:25:19.000-08:00,food,Nahm Thai Bistro,"{'addr:housenumber': '13650', 'website': 'http://www.nahm.ca/', 'phone': '+1-604-930-8833', 'opening_hours': 'Mo-Sa 11:00-21:15', 'cuisine': 'thai', 'addr:street': '102 Avenue', 'addr:unit': '102'}"
147,49.1781171,-123.1356008,2018-11-07T16:53:31.000-08:00,food,Sun Sui Wah Seafood Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '4940', 'addr:street': 'Number 3 Road', 'phone': '+1-604-273-8208', 'addr:unit': '102'}"
148,49.2567827,-123.184916,2019-08-29T19:07:45.000-07:00,food,Dairy Queen,"{'brand:wikidata': 'Q1141226', 'brand:wikipedia': 'en:Dairy Queen', 'opening_hours': 'Mo-Su 10:30-22:00', 'cuisine': 'ice_cream;burger', 'name:en': 'Dairy Queen', 'takeaway': 'yes', 'brand': 'Dairy Queen'}"
149,49.2254234,-123.0655278,2018-10-26T20:30:46.000-07:00,food,Victoria Restaurant,"{'opening_hours': 'Tu-Su 08:00-18:00; Mo 08:00-14:00', 'addr:housenumber': '6482', 'name:en': 'Victoria Restaurant', 'addr:street': 'Victoria Drive', 'phone': '+1-604-325-2412'}"
150,49.171823,-122.6674842,2019-06-07T13:28:04.000-07:00,food,Quiznos,"{'brand:wikidata': 'Q1936229', 'brand:wikipedia': 'en:Quiznos', 'cuisine': 'sandwich', 'name:en': 'Quiznos Subs', 'takeaway': 'yes', 'brand': 'Quiznos'}"
151,49.1723013,-122.6674779,2017-11-09T20:59:54.000-08:00,food,Fork N Chopstick,{'name:en': 'Fork N Chopstick'}
152,49.3264468,-123.1204257,2016-09-26T18:59:57.000-07:00,food,Panago,{'name:en': 'Panago'}
153,49.2880008,-123.1403568,2019-09-13T13:56:59.000-07:00,food,Rio Brazilian Steakhouse,"{'addr:housenumber': '1122', 'addr:street': 'Denman Street', 'addr:city': 'Vancouver'}"
154,49.28903,-123.1313276,2016-09-26T20:03:55.000-07:00,food,Cinch Grill Italian,{'name:en': 'Cinch Grill Italian'}
155,49.29089,-123.1342671,2019-08-29T18:02:26.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name:en': 'Subway', 'takeaway': 'yes', 'brand': 'Subway'}"
156,49.1659998,-122.6645407,2019-08-24T15:24:21.000-07:00,food,Booster Juice,"{'brand:wikidata': 'Q4943796', 'brand:wikipedia': 'en:Booster Juice', 'cuisine': 'juice', 'name:en': 'Booster Juice', 'takeaway': 'yes', 'brand': 'Booster Juice'}"
157,49.208235,-123.1401305,2012-04-14T07:23:46.000-07:00,food,Donair Spot,{'cuisine': 'donair'}
158,49.1238349,-123.1858147,2019-09-13T13:56:49.000-07:00,food,The Crab King Restaurant,"{'addr:housenumber': '3540', 'addr:street': 'Bayview Street', 'addr:city': 'Richmond'}"
159,49.2290279,-122.9989508,2020-04-03T19:50:34.000-07:00,food,Mr. Mustache Tea & Dessert,"{'website': 'http://wee.cafejoie.com', 'internet_access': 'yes', 'internet_access:fee': 'yes', 'cuisine': 'tea;dessert;espresso', 'addr:unit': '110', 'addr:city': 'Burnaby', 'addr:housenumber': '6125', 'internet_access:ssid': 'Mustache-guest', 'opening_hours': 'Su-Fr 09:00-23:00; Sa 10:00-23:00', 'name:en': 'Mr. Mustache Tea & Dessert', 'outdoor_seating': 'yes', 'addr:street': 'Sussex Avenue'}"
160,49.2257507,-123.0659387,2019-09-13T13:57:02.000-07:00,food,Pho Thai Son Restaurant,"{'addr:housenumber': '6471', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
161,49.2258678,-123.0661456,2019-09-13T13:57:02.000-07:00,food,On May Chinese Restaurant,"{'addr:housenumber': '6443', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
162,49.2318583,-123.0653897,2019-09-13T13:57:02.000-07:00,food,Kim Phung Restaurant,"{'addr:housenumber': '5764', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
163,49.2312042,-123.0657754,2019-09-13T13:57:02.000-07:00,food,Freshslice Pizza,"{'addr:housenumber': '5845', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
164,49.2320722,-123.065753,2019-09-13T13:57:02.000-07:00,food,MK Chop Chop BBQ House,"{'addr:housenumber': '5755', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
165,49.2319986,-123.065745,2019-09-13T13:57:02.000-07:00,food,Shun Fa Noodle House,"{'addr:housenumber': '5763', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
166,49.2335229,-123.0653161,2019-09-13T13:57:02.000-07:00,food,Happy Sushi,"{'addr:housenumber': '5632', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
167,49.2345972,-123.0656766,2019-09-13T13:57:02.000-07:00,food,Pho Hue,"{'addr:housenumber': '5497', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
168,49.2353536,-123.065652,2019-09-13T13:57:02.000-07:00,food,Banh Mi Saigon,"{'addr:housenumber': '5397', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
169,49.2376464,-123.0655809,2019-11-09T05:01:37.000-08:00,food,La Maison Da Nang,"{'addr:province': 'BC', 'addr:housenumber': '5195', 'addr:street': 'Victoria Drive', 'addr:postcode': 'V5P 3V1', 'addr:city': 'Vancouver'}"
170,49.2385647,-123.0655669,2019-09-13T13:57:02.000-07:00,food,Bun Cha Ca Hoang Yen,"{'addr:housenumber': '5083', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
171,49.2385372,-123.0651956,2019-12-22T23:22:50.000-08:00,food,Chau Veggie Express,"{'diet:vegetarian': 'yes', 'addr:housenumber': '5052', 'addr:street': 'Victoria Drive', 'diet:vegan': 'only', 'addr:city': 'Vancouver'}"
172,49.2386583,-123.0655595,2019-11-09T05:01:37.000-08:00,food,Kozak Ukraїnian Eatery,"{'addr:province': 'BC', 'addr:housenumber': '5073', 'addr:street': 'Victoria Drive', 'addr:city': 'Vancouver'}"
173,49.2429948,-123.0601948,2019-09-13T13:57:02.000-07:00,food,17°C Dessert Café,"{'addr:housenumber': '2229', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
174,49.2430699,-123.0603612,2019-09-13T13:57:02.000-07:00,food,Kings Cafe,"{'addr:housenumber': '2223', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
175,49.2426381,-123.0592231,2019-09-13T13:57:02.000-07:00,food,Pho Hoa Noodle Soup,"{'cuisine': 'vietnamese', 'addr:housenumber': '2257', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
176,49.1807715,-123.1340777,2017-06-27T15:35:54.000-07:00,food,Shiang Garden Seafood Restaurant,{'name:en': 'Shiang Garden Seafood Restaurant'}
177,49.2809073,-123.0098236,2020-05-10T00:30:58.000-07:00,food,Anton's Pasta Bar,"{'addr:housenumber': '4260', 'website': 'https://antonspastabar.com/', 'cuisine': 'italian;pasta', 'name:en': ""Anton's Pasta Bar"", 'outdoor_seating': 'no', 'addr:street': 'Hastings Street', 'opening_hours:covid19': 'Tu-Th 11:30-20:30; Fr-Sa 11:30-21:30', 'addr:postcode': 'V5C 2J6', 'takeaway': 'yes'}"
178,49.0498661,-122.311635,2019-09-02T22:08:26.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'level': '0', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:postcode': 'V2S 5A1', 'takeaway': 'yes', 'addr:unit': '404', 'addr:housenumber': '32900', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'brand': 'Subway'}"
179,49.0498031,-122.3114531,2019-09-02T22:08:26.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'website': 'http://aw.ca', 'internet_access': 'wlan', 'level': '0', 'brand:wikipedia': 'en:A&W (Canada)', 'internet_access:fee': 'no', 'cuisine': 'burger', 'addr:postcode': 'V2S 5A1', 'takeaway': 'yes', 'addr:unit': '402', 'addr:housenumber': '32900', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'outdoor_seating': 'no', 'addr:street': 'South Fraser Way', 'brand': 'A&W'}"
180,49.0495367,-122.3117487,2019-09-02T22:08:26.000-07:00,food,DQ Orange Julius,"{'official_name': 'Dairy Queen Orange Julius Treat Centre', 'addr:housenumber': '32900', 'website': 'http://www.orangejulius.com', 'level': '0', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'cuisine': 'juice', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'addr:postcode': 'V2S 5A1', 'addr:unit': '410'}"
181,49.0496405,-122.3118348,2019-10-29T04:00:37.000-07:00,food,New York Fries,"{'brand:wikidata': 'Q7013558', 'website': 'https://m.facebook.com/nyfsevenoaks', 'level': '0', 'brand:wikipedia': 'en:New York Fries', 'cuisine': 'fries', 'addr:postcode': 'V2S 5A1', 'takeaway': 'yes', 'addr:unit': '409', 'url': 'http://www.newyorkfries.com', 'addr:housenumber': '32900', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'brand': 'New York Fries'}"
182,49.0495887,-122.3117934,2019-09-02T22:08:26.000-07:00,food,OPA! of Greece,"{'addr:housenumber': '32900', 'website': 'https://opasouvlaki.ca/', 'phone': '+1-604-746-5559', 'level': '0', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'cuisine': 'greek', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'addr:postcode': 'V2S 5A1', 'addr:unit': '410'}"
183,49.0498388,-122.3117035,2019-09-02T22:08:26.000-07:00,food,Manchu Wok,"{'brand:wikidata': 'Q6747622', 'website': 'https://manchuwok.com/', 'level': '0', 'brand:wikipedia': 'en:Manchu Wok', 'cuisine': 'chinese', 'addr:postcode': 'V2S 5A1', 'takeaway': 'yes', 'addr:unit': '405', 'addr:housenumber': '32900', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'brand': 'Manchu Wok'}"
184,49.0496845,-122.311872,2019-09-02T22:08:26.000-07:00,food,ono's of Japan,"{'addr:housenumber': '32900', 'level': '0', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'cuisine': 'japanese', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'addr:postcode': 'V2S 5A1', 'addr:unit': '408'}"
185,49.0497721,-122.311822,2019-10-29T04:00:37.000-07:00,food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'level': '0', 'brand:wikipedia': 'en:Freshslice Pizza', 'cuisine': 'pizza', 'addr:postcode': 'V2S 5A1', 'takeaway': 'yes', 'addr:unit': '407', 'addr:housenumber': '32900', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'brand': 'Freshslice Pizza'}"
186,49.049844,-122.3115361,2019-09-02T22:08:26.000-07:00,food,Thaï Express,"{'website': 'https://www.thaiexpress.ca', 'internet_access': 'wlan', 'level': '0', 'internet_access:fee': 'no', 'cuisine': 'thai', 'addr:postcode': 'V2S 5A1', 'addr:unit': '403', 'addr:housenumber': '32900', 'alt_name': 'Thai Express', 'opening_hours': 'Mo,Tu,Sa 09:30-18:00; We-Fr 09:30-21:00; Su,PH 11:00-18:00', 'indoor': 'yes', 'addr:street': 'South Fraser Way'}"
187,49.2458146,-123.0900087,2019-09-02T22:08:26.000-07:00,food,Masayoshi,"{'wheelchair': 'yes', 'addr:housenumber': '4376', 'phone': '+1-604-428-6272', 'smoking': 'no', 'opening_hours': 'Mo-Sa 18:00-22:00; Su off', 'cuisine': 'japanese', 'addr:street': 'Fraser Street', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
188,49.2467148,-123.1010057,2019-10-29T21:16:32.000-07:00,food,Meet on Main,"{'diet:vegetarian': 'yes', 'addr:housenumber': '4288', 'addr:street': 'Main Street'}"
189,49.2832439,-123.104844,2018-05-08T03:48:34.000-07:00,food,Meet in Gastown,"{'diet:vegetarian': 'only', 'cuisine': 'burger', 'addr:housenumber': '12', 'addr:street': 'Water Street', 'diet:vegan': 'yes'}"
190,49.1524881,-122.8900312,2020-01-05T07:06:07.000-08:00,food,Chongqing,"{'addr:housenumber': '8220', 'website': 'https://chong-qing-restaurant-surrey.securebrygid.com/zgrid/themes/11951/portal/index.jsp', 'phone': '+1-604-593-6929', 'opening_hours': 'Su-Sa 11:00-22:00', 'cuisine': 'chinese', 'addr:street': 'Scott Road'}"
191,49.2513521,-123.1011962,2019-12-15T22:33:23.000-08:00,food,Bob Likes Thai Food,"{'addr:housenumber': '3755', 'website': 'http://www.boblikesthaifood.com', 'phone': '+1-604-568-8538', 'opening_hours': 'Mo-Su 11:30-22:00', 'cuisine': 'thai', 'addr:street': 'Main Street', 'addr:postcode': 'V5N 3N8', 'email': 'boblikesthaifood@gmail.com'}"
192,49.2507803,-123.1011735,2019-03-19T06:05:43.000-07:00,food,The Fish Counter,"{'addr:housenumber': '3825', 'website': 'https://www.thefishcounter.com/', 'phone': '+1-604-876-3474', 'opening_hours': 'Th-Mo 10:00-20:00', 'cuisine': 'fish_and_chips', 'addr:street': 'Main Street'}"
193,49.1698396,-122.889851,2016-12-09T05:22:50.000-08:00,food,Thai by Thai,"{'wheelchair': 'yes', 'delivery': 'yes', 'addr:housenumber': '9164', 'website': 'http://thaibythaibc.ca/', 'phone': '+1-604-593-5244', 'smoking': 'no', 'opening_hours': 'Mo-Fr 11:30-15:00,17:00-22:00; Sa 17:00-22:00; Su 11:30-15:00,17:00-21:00', 'cuisine': 'thai', 'addr:street': 'Scott Road', 'takeaway': 'yes'}"
194,49.1542575,-122.8908904,2020-01-05T06:48:24.000-08:00,food,Tasty Indian Bistro,"{'addr:housenumber': '8295', 'website': 'http://tastybistro.com', 'phone': '+1-604-507-9393', 'opening_hours': 'Su-Sa 11:30-23:00', 'cuisine': 'indian', 'addr:street': 'Scott Road'}"
195,49.1654474,-122.8898095,2020-01-05T06:50:21.000-08:00,food,Krishna's Dosa Grill,"{'addr:housenumber': '8910', 'website': 'https://www.krishnasdosagrill.com/', 'phone': '+1-604-599-7010', 'opening_hours': 'Mo-Th 11:30-21:30; Fr-Su 11:30-22:00', 'cuisine': 'indian', 'addr:street': 'Scott Road'}"
196,49.1637058,-122.8909132,2020-01-08T07:02:55.000-08:00,food,Desi Junction Lounge & Restaurant,"{'addr:housenumber': '8821', 'website': 'https://www.desijunctionrestaurant.com/', 'phone': '+1-604-592-6360', 'opening_hours': 'Mo-Th, Su 11:00-23:00; Fr, Sa 11:00-23:30', 'cuisine': 'indian', 'addr:street': 'Scott Road'}"
