,lat,lon,timestamp,amenity,name,tags
413,49.2802836,-122.8285067,2019-08-15T01:44:33.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '110', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Brew Street', 'atm': 'yes', 'brand': 'TD Canada Trust'}"
414,49.2853994,-123.1164135,2017-01-31T00:50:45.000-08:00,shopping_banking,Vancouver Bullion & Currency Exchange,"{'addr:housenumber': '800', 'website': 'https://www.vbce.ca/', 'phone': '+1-604-685-1008', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa-Su off', 'short_name': 'VBCE', 'addr:street': 'West Pender Street', 'addr:postcode': 'V6C 2V6'}"
415,49.05143,-122.3287261,2019-09-02T22:08:25.000-07:00,shopping_banking,Custom House International Currency Exchange,"{'website': 'http://www.customhouse.com', 'phone': '+1-604-556-3999', 'level': '0', 'opening_hours': 'Mo-Fr 09:30-18:00; Sa 09:00-17:00; Su 09:30-17:00', 'addr:unit': '2B', 'operator': 'Western Union', 'url': 'http://locations.westernunion.com/ca/bc/abbotsford/e44e0c8022f2d5cf648fd1a4092539da'}"
416,49.1293499,-122.3189234,2020-05-07T09:06:20.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'website': 'https://www.vancity.com/ContactUs/FindBranchATM/?show=branchDetail&branch_id=36', 'brand:wikipedia': 'en:Vancity', 'description': 'Mission Community Branch', 'addr:unit': '150', 'ref': '36', 'phone': '+1-604-820-6753', 'drive_through': 'yes', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00; Su off', 'atm': 'yes', 'brand': 'Vancity'}"
417,49.3368276,-123.1013515,2019-11-28T08:23:14.000-08:00,shopping_banking,BlueShore Financial,{'atm': 'yes'}
418,49.282316,-122.8270608,2019-09-13T13:56:49.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:postcode': 'V3H 5B9', 'operator': 'RBC Financial Group', 'addr:city': 'Port Moody', 'addr:housenumber': '218', 'drive_through': 'no', 'name:en': 'RBC Financial Group', 'addr:street': 'Newport Drive', 'atm': 'yes', 'brand': 'RBC'}"
419,49.1922324,-123.0919278,2019-05-29T17:42:02.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}"
420,49.2489205,-123.1850774,2019-08-29T19:02:51.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '4200', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 08:00-18:00; Th-Fr 08:00-20:00; Sa 08:00-16:00', 'addr:street': 'Dunbar Street', 'brand': 'TD Canada Trust'}"
421,49.2489132,-123.1853435,2019-08-29T19:02:51.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '4205', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'Dunbar Street', 'brand': 'RBC'}"
422,49.2486656,-122.8924053,2019-09-13T13:56:58.000-07:00,shopping_banking,Scotiabank,"{'addr:housenumber': '465', 'phone': '+1-604-933-3300', 'drive_through': 'no', 'addr:street': 'North Road', 'atm': 'yes', 'addr:postcode': 'V3K 3V9', 'addr:city': 'Coquitlam'}"
423,49.1576994,-122.782615,2019-08-04T05:08:45.000-07:00,shopping_banking,G&F Financial Group,"{'addr:housenumber': '15910', 'addr:street': 'Fraser Highway', 'atm': 'yes', 'addr:unit': '101'}"
424,49.2794362,-122.8285558,2019-08-15T01:24:40.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '121', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Brew Street', 'atm': 'yes', 'brand': 'Vancity', 'addr:city': 'Port Moody'}"
425,49.2836188,-123.1194881,2014-07-03T08:34:42.000-07:00,shopping_banking,HSBC Bank Canada,{}
426,49.2870566,-123.1163208,2018-09-01T01:42:44.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '900', 'opening_hours': 'Mo-Fr 09:30-16:30', 'addr:street': 'West Hastings Street', 'atm': 'yes', 'addr:postcode': 'V6C 1E1', 'addr:city': 'Vancouver'}"
427,49.2487919,-122.8646099,2020-02-14T19:08:21.000-08:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '1036', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'Austin Avenue', 'atm': 'yes', 'brand': 'CIBC'}"
428,49.0512827,-122.3157487,2019-09-02T22:08:25.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'website': 'http://scotiabank.com', 'level': '0', 'brand:wikipedia': 'en:Scotiabank', 'addr:unit': '100', 'alt_name': 'Bank of Nova Scotia', 'ref': 'Transit 00240', 'phone': '+1-604-870-3200', 'drive_through': 'yes', 'opening_hours': 'Mo-Th 09:30-16:30; Fr 09:30-18:00; Sa 09:30-16:00; Su off', 'atm': 'yes', 'brand': 'Scotiabank'}"
429,49.2636618,-123.2088804,2018-07-14T07:13:59.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '4498', 'addr:street': 'West 10th Avenue', 'atm': 'yes', 'addr:postcode': 'V6R 2J1', 'addr:city': 'Vancouver'}"
430,49.2505327,-122.8926117,2020-06-10T01:29:36.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'addr:province': 'BC', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '531', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'North Road', 'addr:postcode': '105', 'brand': 'Vancity', 'addr:city': 'Coquitlam'}"
431,49.2625317,-123.1154144,2019-11-04T18:09:42.000-08:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '501', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'West 10th Street', 'atm': 'yes', 'brand': 'Vancity'}"
432,49.248883,-123.101283,2019-10-29T21:16:32.000-07:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '4095', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:00-16:00', 'addr:street': 'Main Street', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
433,49.2478903,-123.1013614,2019-10-02T20:57:25.000-07:00,shopping_banking,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-15:00', 'atm': 'yes', 'brand': 'Vancity', 'addr:city': 'Vancouver'}"
434,49.253169,-122.8933488,2019-09-22T22:49:42.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust', 'operator': 'Toronto Dominion Bank'}"
435,49.2865297,-123.1211821,2019-08-29T17:32:53.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}"
436,49.1897346,-122.845728,2018-08-30T01:18:41.000-07:00,shopping_banking,Vancity,"{'addr:housenumber': '10293', 'surrey:addrid': '11928', 'addr:street': 'King George Boulevard', 'source': 'City of Surrey 2010 GIS Data', 'atm': 'yes', 'surrey:date': '19850801', 'addr:city': 'Surrey'}"
437,49.2834313,-123.114175,2018-02-10T16:17:42.000-08:00,shopping_banking,RIA,"{'addr:housenumber': '534', 'website': 'http://riacanada.Ca', 'phone': '+1-604-677-7692', 'name:en': 'RIA', 'addr:street': 'Seymour Street', 'addr:postcode': 'V6B 3J5'}"
438,49.1367296,-122.8898084,2020-03-25T17:28:16.000-07:00,shopping_banking,Scotiabank,"{'brand:wikidata': 'Q451476', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}"
439,49.2808877,-123.0038772,2018-04-08T03:16:08.000-07:00,shopping_banking,BMO,"{'addr:housenumber': '4454', 'addr:street': 'Hastings Street'}"
440,49.2260307,-123.0019811,2019-05-27T03:58:14.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '4700', 'level': '1', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'Kingsway', 'atm': 'yes', 'brand': 'CIBC'}"
441,49.2667305,-123.0053235,2020-02-21T01:55:01.000-08:00,shopping_banking,HSBC,"{'addr:province': 'BC', 'addr:housenumber': '4447', 'drive_through': 'no', 'addr:street': 'Lougheed Highway', 'atm': 'yes', 'addr:city': 'Burnaby'}"
442,49.0517427,-122.3259591,2019-09-02T22:08:25.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'website': 'http://www.tdcanadatrust.com/cgi-bin/locator/drill.cgi?TRANSIT=0115', 'ref': '0115', 'phone': '+1-604-850-5921', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-Fr 08:00-20:00; Sa 08:00-16:00; Su 11:00-16:00', 'brand': 'TD Canada Trust'}"
443,49.2337891,-123.1166142,2019-08-29T17:49:06.000-07:00,shopping_banking,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '511', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-Fr 08:00-20:00; Sa 08:00-16:00; Su 11:00-16:00', 'addr:street': 'West 41st Avenue', 'atm': 'yes', 'addr:postcode': 'V5Z 2M7', 'brand': 'TD Canada Trust'}"
444,49.2337771,-123.1173324,2020-01-06T07:58:05.000-08:00,shopping_banking,HSBC,"{'addr:province': 'BC', 'addr:housenumber': '583', 'addr:street': 'West 41st Avenue', 'atm': 'yes', 'addr:city': 'Vancouver'}"
445,49.2319094,-123.1176408,2020-01-06T07:54:36.000-08:00,shopping_banking,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '650', 'old_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'West 41st Avenue', 'atm': 'yes', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
