,lat,lon,timestamp,amenity,name,tags
118,49.2686141,-123.158778,2019-08-29T18:37:06.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
119,49.2863279,-123.1256179,2019-08-28T07:25:01.000-07:00,food,Kirin Mandarin Restaurant,"{'addr:housenumber': '1172', 'addr:street': 'Alberni Street', 'phone': '+1-604-682-8833'}"
120,49.285993500000004,-123.1250868,2019-09-13T13:56:59.000-07:00,food,Pink Elephant Thai,"{'cuisine': 'thai', 'addr:housenumber': '1152', 'addr:street': 'Alberni Street', 'addr:city': 'Vancouver'}"
121,49.285902899999996,-123.1249177,2019-08-28T07:25:01.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '1150', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Alberni Street', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
122,49.2860548,-123.1251718,2019-08-28T07:25:01.000-07:00,food,A&W,"{'addr:housenumber': '1158', 'addr:street': 'Alberni Street'}"
123,49.2860886,-123.1252316,2019-08-28T07:25:01.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '1162', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Alberni Street', 'takeaway': 'yes', 'brand': 'Subway'}"
124,49.28525,-123.1254062,2016-08-09T19:10:21.000-07:00,food,Fantacity Karaoke,"{'cuisine': 'asian', 'addr:housenumber': '1133', 'addr:street': 'Robson Street'}"
125,49.2876133,-123.1149238,2019-11-25T23:07:41.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'yes', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Vancouver'}"
126,49.2637356,-123.1555554,2019-08-24T01:00:03.000-07:00,shopping_banking,BlueShore Financial,{}
127,49.2738549,-123.114558,2016-11-09T18:22:19.000-08:00,transportation,Marinaside & Cooperage,"{'ref': '0057', 'capacity': '26', 'network': 'Mobi'}"
128,49.2606046,-123.1134246,2016-11-09T18:22:19.000-08:00,transportation,12th & Yukon,"{'ref': '0007', 'capacity': '16', 'network': 'Mobi'}"
129,49.2695442,-123.1378336,2016-08-11T22:47:15.000-07:00,transportation,Anderson & 2nd,"{'ref': '0066', 'capacity': '28', 'network': 'Mobi'}"
130,49.2774968,-123.1142367,2016-08-12T05:24:36.000-07:00,transportation,Beatty & Robson,"{'ref': '0026', 'capacity': '20', 'network': 'Mobi'}"
131,49.2782142,-123.1186318,2016-08-12T05:24:38.000-07:00,transportation,Homer & Smithe,"{'ref': '0058', 'capacity': '18', 'network': 'Mobi'}"
132,49.2761354,-123.1145509,2016-10-06T00:47:43.000-07:00,transportation,Expo & Smithe,"{'ref': '0064', 'capacity': '16', 'network': 'Mobi'}"
133,49.2761513,-123.1238954,2016-08-12T05:24:39.000-07:00,transportation,Richards & Davie,"{'ref': '0082', 'capacity': '14', 'network': 'Mobi'}"
134,49.2765028,-123.1189009,2017-07-26T23:00:30.000-07:00,transportation,Nelson & Mainland,"{'ref': '0078', 'capacity': '30', 'network': 'Mobi'}"
135,49.2633356,-123.1144174,2019-09-13T13:56:49.000-07:00,food,A&W,"{'addr:housenumber': '467', 'opening_hours': 'Mo-Su 00:00-24:00', 'cuisine': 'burger', 'outdoor_seating': 'no', 'addr:street': 'West Broadway', 'addr:postcode': 'V5Y 1R4', 'addr:city': 'Vancouver'}"
136,49.2633407,-123.114038,2014-11-23T22:51:29.000-08:00,shopping_banking,Coast Capital Savings CU,"{'opening_hours': 'Mo 09:30-17:00; Tu-Fr 09:30-19:00; Sa 09:30-15:00', 'addr:housenumber': '445', 'addr:street': 'West Broadway', 'atm': 'yes', 'addr:postcode': 'V5Y 1R4'}"
137,49.2630977,-123.1172998,2018-12-16T10:09:32.000-08:00,food,Elysian Coffee Roasters,"{'opening_hours': 'Mo-Su 07:00-19:00', 'cuisine': 'coffee_shop', 'addr:housenumber': '590', 'addr:street': 'West Broadway', 'source': 'http://www.elysiancoffee.com/'}"
138,49.212995,-123.1401,2019-05-29T17:48:57.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'wheelchair': 'limited', 'addr:housenumber': '8002', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Granville Street', 'takeaway': 'yes', 'brand': 'Starbucks'}"
139,49.1797273,-123.137991,2018-06-20T15:12:27.000-07:00,food,Paul's Kitchen,"{'phone': '+1-604-273-0373', 'level': '0', 'opening_hours': '11:00-20:00', 'cuisine': 'chinese', 'addr:unit': '135', 'name:zh': '保羅美食'}"
140,49.1795513,-123.1375541,2018-06-20T15:12:27.000-07:00,food,FuKuRoKu Sushi Express,"{'alt_name': 'FuKuRoKu Express', 'website': 'http://www.eatalot.ca', 'phone': '+1-604-279-0922', 'level': '0', 'opening_hours': '08:00-23:00', 'cuisine': 'sushi', 'addr:unit': '155'}"
141,49.3127437,-123.0827482,2019-03-19T06:08:10.000-07:00,entertainment,Cineplex Cinemas Esplanade,"{'addr:housenumber': '200', 'website': 'https://www.cineplex.com/Theatre/cineplex-cinemas-esplanade', 'addr:street': 'West Esplanade', 'is_in:city': 'North Vancouver', 'addr:postcode': 'V7M 1A4', 'operator': 'Cineplex'}"
142,49.0523043,-122.3227371,2018-06-20T15:12:28.000-07:00,food,Lully's Sandwich Bar,"{'alt_name': ""Lully's Mobile Food Experience"", 'website': 'https://m.facebook.com/Lullys-Mobile-Food-Experience-869975846380585', 'phone': '+1-250-384-0403', 'description': 'Montreal Old Fashioned Smoked Meat', 'cuisine': 'sandwich', 'url': 'http://lullys.ca'}"
143,49.2643899,-123.0695091,2019-09-13T13:56:59.000-07:00,food,Cabrito - Tapas Bebidas,"{'addr:housenumber': '2270', 'website': 'http://cabrito.ca', 'phone': '+1-604-620-7636', 'addr:street': 'Commercial Drive', 'addr:postcode': 'V5N 4B5', 'addr:city': 'Vancouver'}"
144,49.2848652,-123.125665,2019-10-18T16:32:50.000-07:00,food,Spicy 6,"{'addr:housenumber': '1116', 'website': 'http://spicy6.com', 'phone': '+1-604-336-7999', 'opening_hours': 'Mo-Su 11:30-22:00', 'cuisine': 'indian', 'addr:street': 'Robson Street', 'fax': '+1-604-336-7997', 'addr:postcode': 'V6E 1B2', 'email': 'eat@spicy6.com', 'addr:city': 'Vancouver'}"
145,49.1048167,-122.8022148,2019-09-23T20:08:40.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '15161', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Highway 10', 'takeaway': 'yes', 'brand': 'Starbucks'}"
146,49.1842852,-123.0911234,2018-06-20T15:12:22.000-07:00,food,Daddy's Delight Kabobs,"{'addr:housenumber': '4020', 'website': 'http://daddysdelightkabobs.com', 'phone': '+1-604-207-9091', 'addr:street': 'No 5 Rd #110', 'category': 'Persian Restaurant', 'addr:postcode': 'V6X 2V1', 'addr:city': 'Richmond'}"
147,49.1697202,-123.1368546,2019-02-17T12:12:01.000-08:00,shopping_banking,Vancouver Bullion & Currency Exchange,"{'wheelchair': 'yes', 'currency:USD': 'yes', 'website': 'https://www.vbce.ca/', 'currency:CAD': 'yes', 'currency:MXN': 'yes', 'currency:DKK': 'yes', 'currency:CHF': 'yes', 'currency:EUR': 'yes', 'currency:RUB': 'yes', 'currency:others': 'yes', 'currency:HUF': 'yes', 'addr:unit': '118', 'operator': 'Mo-Fr 09:00-17:00,Sa 10:00-16:00, Su off', 'addr:housenumber': '6061', 'currency:GBP': 'yes', 'currency:JPY': 'yes', 'phone': '+1-604-248-0777', 'currency:PLN': 'yes', 'currency:AUD': 'yes', 'currency:THB': 'yes', 'short_name': 'VBCE', 'addr:street': 'Number 3 Road'}"
148,49.1681085,-122.6675276,2019-12-20T09:33:37.000-08:00,food,Waka Sushi,{'name:en': 'Waka Sushi'}
149,49.2501163,-122.8923026,2019-09-23T20:19:36.000-07:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'internet_access': 'wlan', 'brand:wikipedia': ""en:McDonald's"", 'opening_hours': '24/7', 'cuisine': 'burger', 'addr:street': 'North Road', 'takeaway': 'yes', 'brand': ""McDonald's""}"
150,49.1739429,-122.6673184,2016-10-24T00:20:00.000-07:00,transportation,Chevron Truck Stop,{'name:en': 'Chevron Truck Stop'}
151,49.1742656,-122.6668885,2016-10-24T00:20:02.000-07:00,food,Triple-O's,"{'name:en': ""Triple-O's""}"
152,49.2492264,-123.1007752,2019-11-20T08:20:04.000-08:00,food,Caffe Artigiano,"{'opening_hours': 'Mo-Fr 06:00-18:30; Sa,Su 06:30-18:30', 'addr:housenumber': '4010', 'name:en': 'Caffe Artigiano', 'addr:street': 'Main Street'}"
153,49.2500121,-123.1008107,2017-11-05T20:43:41.000-08:00,food,French Table Bistro,"{'addr:housenumber': '3916', 'name:en': 'French Table Bistro', 'addr:street': 'Main Street'}"
154,49.2802067,-123.099978,2016-10-24T07:14:50.000-07:00,food,Golden Garden Vietnamese Cuisine,{'name:en': 'Golden Garden Vietnamese Cuisine'}
155,49.2498744,-123.1007808,2020-02-03T00:34:17.000-08:00,food,Old Bird,"{'addr:province': 'BC', 'addr:housenumber': '3950', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}"
156,49.2797553,-123.0999341,2016-10-24T07:11:31.000-07:00,food,Virtuous Pie,{'name:en': 'Virtuous Pie'}
157,49.2796195,-123.0999337,2020-06-11T20:27:15.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}"
158,49.2262222,-123.1287693,2016-10-24T06:57:21.000-07:00,food,Tim Hortons,{'name:en': 'Tim Hortons'}
159,49.2452109,-123.101511,2017-04-01T04:50:11.000-07:00,food,East is East - Main St,"{'addr:housenumber': '4433', 'name:en': 'East is East', 'addr:street': 'Main Street'}"
160,49.2327522,-123.1172852,2016-10-24T07:19:47.000-07:00,food,Blenz,{'name:en': 'Blenz'}
161,49.2796325,-123.1150076,2016-09-27T04:32:52.000-07:00,transportation,Hamilton & Robson,"{'ref': '0125', 'capacity': '18', 'network': 'Mobi'}"
162,49.1697933,-123.1378771,2017-07-19T23:02:01.000-07:00,food,Kirin Seafood Restaurant,"{'addr:housenumber': '7900', 'addr:street': 'Westminster Highway'}"
163,49.2890376,-123.1320221,2016-09-28T04:42:02.000-07:00,food,Liuyishou Hotpot Robson,"{'addr:housenumber': '1542', 'addr:street': 'Robson Street'}"
164,49.2792232,-123.1168269,2020-03-08T23:06:19.000-07:00,food,Gong Cha,"{'addr:province': 'BC', 'addr:housenumber': '386', 'payment:credit_cards': 'yes', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'cuisine': 'bubble_tea', 'name:en': 'Gong Cha', 'addr:street': 'Robson Street', 'payment:debit_cards': 'yes', 'addr:city': 'Vancouver'}"
165,49.1872417,-123.131495,2019-09-13T13:56:59.000-07:00,food,The Captain's Boil,"{'addr:housenumber': '1226-8338', 'website': 'https://www.thecaptainsboil.com/', 'phone': '+1-604-279-0158', 'opening_hours': 'Su-Th 23:00-12:00; Fr-Sa 23:00-13:00', 'cuisine': 'seafood', 'addr:street': 'Capstan Way', 'addr:postcode': 'V6X 4B5', 'addr:city': 'Richmond'}"
166,49.1874849,-123.1312122,2018-09-27T08:15:39.000-07:00,food,Kyabia,"{'opening_hours': 'Mo-Su 05:00-13:00', 'cuisine': 'japanese', 'addr:housenumber': '#1028-8300', 'name:en': 'Kyabia'}"
167,49.2766268,-123.1001058,2018-10-26T20:30:47.000-07:00,food,Pizza Farina,"{'addr:housenumber': '915', 'website': 'http://www.pizzeriafarina.com', 'phone': '+1-604-681-9334', 'opening_hours': 'Mo-Su 17:00-22:00', 'cuisine': 'pizza', 'name:en': 'Pizza Farina', 'addr:street': 'Main Street'}"
168,49.2037589,-122.9046452,2019-05-11T06:07:56.000-07:00,food,Eats at the Pier,"{'cuisine': 'burger;ice_cream', 'website': 'newwestpcr.ca'}"
169,49.0497717,-122.3189143,2019-09-02T22:08:26.000-07:00,food,Sticky Buns & More,"{'opening_hours': 'PH,Su 11:00-17:00; Mo-We,Sa 09:30-17:30; Th,Fr 09:30-21:00', 'addr:unit': '24A'}"
170,49.2622734,-123.12616,2016-10-14T04:05:43.000-07:00,transportation,Oak & 10th,"{'ref': '0112', 'capacity': '30', 'network': 'Mobi'}"
171,49.2617669,-123.1314892,2016-10-14T04:05:44.000-07:00,transportation,Alder & 11th,"{'ref': '0166', 'capacity': '14', 'network': 'Mobi'}"
172,49.1968099,-123.140177,2020-01-13T01:51:46.000-08:00,food,BiBo Italian Restaurant,"{'cuisine': 'italian', 'alt_name': 'BiBo Pizzeria', 'addr:unit': '67c'}"
173,49.197754,-123.1407889,2020-01-13T06:13:45.000-08:00,food,Caffè Artigiano,"{'website': 'https://www.caffeartigiano.com', 'internet_access': 'wlan', 'internet_access:fee': 'no', 'opening_hours': 'Mo-Sa 09:00-21:00; Su,PH 09:00-19:00', 'outdoor_seating': 'yes', 'addr:unit': '82'}"
174,49.1967129,-123.1395095,2020-01-13T01:51:46.000-08:00,food,JAPADOG,"{'cuisine': 'hot_dog', 'addr:unit': '64'}"
175,49.1967246,-123.1396099,2017-04-27T06:50:34.000-07:00,food,Ryuu Izakaya,"{'cuisine': 'japanese', 'alt_name': 'Ryuu Japanese Kitchen', 'addr:unit': '64a'}"
176,49.1968225,-123.1404204,2017-04-27T06:50:37.000-07:00,food,Neptune Wonton Noodle,"{'cuisine': 'chinese', 'addr:unit': '67a'}"
177,49.2909348,-123.1360437,2019-09-13T13:56:59.000-07:00,food,Sushiholic,"{'addr:housenumber': '836', 'addr:street': 'Denman Street', 'addr:city': 'Vancouver'}"
178,49.1794492,-123.1341606,2016-10-19T08:11:16.000-07:00,food,Felicos Restaurant,"{'cuisine': 'greek', 'addr:housenumber': '8140'}"
179,49.1250427,-123.1853319,2020-01-04T06:29:22.000-08:00,food,Kisamos Greek Taverna,"{'addr:housenumber': '3420', 'website': 'https://kisamostaverna.com/', 'phone': '+1-604-277-5626', 'opening_hours': 'Mo-Fr 11:30-21:00; Sa 11:00-21:30; Su 12:30-21:30', 'cuisine': 'greek', 'addr:street': 'Moncton Street', 'addr:city': 'Richmond'}"
180,49.1630451,-123.1363249,2016-10-15T06:26:12.000-07:00,food,Pho Lan Beef Noodle Soup,"{'cuisine': 'vietnamese', 'addr:housenumber': '6950', 'addr:street': 'No. 3 Road'}"
181,49.0388172,-122.2708368,2019-09-27T12:25:21.000-07:00,shopping_banking,CIBC,"{'brand:wikidata': 'Q666694', 'website': 'https://locations.cibc.com/bc/abbotsford/53044', 'ref': '53044', 'phone': '+1-604-851-3300', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'opening_hours': 'Mo-Tu 09:30-17:00; We-Fr 09:30-19:00; Sa 09:00-16:00; Su off', 'atm': 'yes', 'brand': 'CIBC', 'addr:unit': '100'}"
182,49.2812722,-123.0472413,2018-06-20T15:12:21.000-07:00,food,Le Petit Saigon,"{'addr:housenumber': '2783', 'phone': '+1-604-251-6340', 'cuisine': 'vietnamese', 'addr:street': 'East Hastings Street', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
183,49.2812284,-123.12038,2019-11-22T19:58:24.000-08:00,shopping_banking,Charlie's currency exchange,"{'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}"
184,49.1765132,-122.6697632,2016-10-17T21:49:26.000-07:00,transportation,Truck Wash & DAI Scale,{'name:en': 'Truck Wash & DAI Scale'}
185,49.1624624,-122.655793,2016-10-18T01:14:07.000-07:00,food,Ocean Park Pizza & Steakhouse,{'name:en': 'Ocean Park Pizza & Steakhouse'}
186,49.1622956,-122.6548929,2019-09-23T20:13:22.000-07:00,entertainment,Walnut Grove Pub & Liqour Store,{'name:en': 'Walnut Grove Pub & Liqour Store'}
187,49.1624419,-122.6539,2019-09-23T20:13:22.000-07:00,transportation,Chevron,"{'brand:wikidata': 'Q319642', 'addr:housenumber': '20522', 'brand:wikipedia': 'en:Chevron Corporation', 'name:en': 'Chevron', 'addr:street': '88 Avenue', 'brand': 'Chevron'}"
188,49.1761814,-123.1306688,2020-02-01T22:08:40.000-08:00,food,Bull King BBQ,"{'addr:province': 'BC', 'addr:housenumber': '5300', 'cuisine': 'asian', 'addr:street': 'Number 3 Road', 'addr:unit': '322', 'addr:city': 'Richmond'}"
189,49.1761102,-123.1309092,2019-09-13T13:56:59.000-07:00,food,Gingeri Chinese Cuisine,"{'cuisine': 'chinese', 'addr:housenumber': '#323 5300', 'addr:street': 'Number 3 Road', 'addr:city': 'Richmond'}"
190,49.175972,-123.1306582,2019-10-09T05:49:19.000-07:00,food,Happy Lamb Hot Pot,{}
191,49.1764107,-123.1323338,2016-10-18T05:53:04.000-07:00,food,Toku Japanese Restaurant,{'cuisine': 'japanese'}
192,49.2457903,-122.8916363,2018-05-05T21:21:46.000-07:00,food,Pho 99,{'cuisine': 'vietnamese'}
193,49.2457299,-122.891401,2018-05-05T21:21:46.000-07:00,food,Insadong,{'cuisine': 'korean'}
194,49.2462257,-122.8918439,2019-09-13T13:57:04.000-07:00,food,Best Sushi N Kitchen,"{'addr:housenumber': '403', 'cuisine': 'japanese;korean;sushi', 'addr:street': 'North Road', 'addr:postcode': 'V3K 3V9', 'addr:unit': '205', 'addr:city': 'Coquitlam'}"
195,49.2451974,-122.8921762,2019-09-13T13:57:04.000-07:00,food,WINGS Tap and Grill,"{'cuisine': 'pub', 'addr:housenumber': '345', 'addr:street': 'North Road', 'addr:postcode': 'V3K 3V8', 'addr:city': 'Coquitlam'}"
196,49.2687365,-123.0457293,2020-03-25T19:22:32.000-07:00,food,Fuku Ramen,"{'opening_hours': 'Tu-Sa 11:30-21:00; Su 12:00-21:00', 'phone': '+16016200200', 'level': '0'}"
197,49.2827166,-123.1048014,2019-09-18T23:00:49.000-07:00,food,Tacofino,"{'addr:housenumber': '15', 'payment:credit_cards': 'yes', 'smoking': 'no', 'cuisine': 'taco;mexican', 'outdoor_seating': 'yes', 'addr:street': 'West Cordova Street', 'payment:debit_cards': 'yes', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
198,49.2813057,-123.1079703,2018-10-26T20:30:46.000-07:00,food,Mirai Sushi,"{'addr:housenumber': '117', 'internet_access': 'wlan', 'phone': '+1-778-379-2588', 'opening_hours': 'Mo-Fr 11:30-00:00; Sa 12:00-00:00', 'cuisine': 'japanese;sushi', 'outdoor_seating': 'no', 'addr:street': 'West Pender Street', 'addr:postcode': 'V6B 1S5', 'takeaway': 'yes', 'email': 'miraisushi117@gmail.com'}"
199,49.2652855,-123.1381984,2016-09-18T03:32:14.000-07:00,transportation,7th & Granville,"{'ref': '0069', 'capacity': '24', 'network': 'Mobi'}"
200,49.2702121,-123.1051586,2016-10-01T18:17:58.000-07:00,transportation,1st & Ontario,"{'ref': '0174', 'capacity': '32', 'network': 'Mobi'}"
201,49.2584001,-123.1008106,2019-09-09T20:46:47.000-07:00,transportation,14th & Main,"{'ref': '0134', 'capacity': '16', 'network': 'Mobi'}"
202,49.2702092,-123.1091321,2018-07-25T15:54:06.000-07:00,transportation,1st & Columbia,"{'ref': '0173', 'capacity': '16', 'network': 'Mobi'}"
203,49.1960486,-123.177943,2018-10-26T20:30:46.000-07:00,food,Hanami,"{'cuisine': 'japanese;sushi', 'phone': '+1-604-821-9932', 'addr:postcode': 'V7B 1Y7'}"
204,49.1653656,-122.6614878,2019-06-07T13:28:04.000-07:00,food,Round Table Pizza,"{'brand:wikidata': 'Q7371139', 'cuisine': 'pizza', 'name:en': 'Round Table Pizza', 'brand': 'Round Table Pizza', 'brand:wikipedia': 'en:Round Table Pizza'}"
205,49.1674933,-122.6674453,2019-06-07T13:28:04.000-07:00,food,Boston Pizza,"{'brand:wikidata': 'Q894578', 'addr:housenumber': '20090', 'brand:wikipedia': 'en:Boston Pizza', 'cuisine': 'pizza', 'name:en': 'Boston Pizza', 'addr:street': '91A Avenue', 'brand': 'Boston Pizza'}"
206,49.1633833,-122.6594915,2020-02-11T02:31:22.000-08:00,food,Taco Del Mar,"{'brand:wikidata': 'Q7673972', 'brand:wikipedia': 'en:Taco del Mar', 'cuisine': 'mexican', 'name:en': 'Taco Del Mar', 'takeaway': 'yes', 'brand': 'Taco Del Mar'}"
207,49.1660159,-122.6635496,2019-03-08T20:32:22.000-08:00,food,Pizza Hut,"{'brand:wikidata': 'Q191615', 'addr:housenumber': '20159', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'name:en': 'Pizza Hut', 'addr:street': '88 Avenue', 'brand': 'Pizza Hut'}"
208,49.1672102,-122.6661043,2019-08-24T15:24:21.000-07:00,food,Montana's,"{'brand:wikidata': 'Q17022490', 'official_name': ""Montana's BBQ & Bar"", 'addr:housenumber': '20090', 'brand:wikipedia': ""en:Montana's BBQ & Bar"", 'cuisine': 'barbecue', 'name:en': ""Montana's"", 'addr:street': '91A Avenue', 'brand': ""Montana's""}"
209,49.168251,-122.6675528,2019-12-20T09:33:37.000-08:00,food,The Barley Merchant,"{'addr:province': 'BC', 'website': 'www.thebarleymerchant.com', 'microbrewery': 'yes', 'air_conditioning': 'yes', 'cuisine': 'burger;sandwich;pizza;regional', 'addr:postcode': 'V1M3Y9', 'takeaway': 'yes', 'addr:unit': '101', 'addr:city': 'Langley', 'addr:housenumber': '20090', 'bar': 'yes', 'brewery': 'yes', 'name:en': 'The Barley Merchant', 'outdoor_seating': 'yes', 'addr:street': '91A Avenue'}"
210,49.2640395,-123.1801008,2019-10-28T15:41:35.000-07:00,food,Green Leaf Sushi,"{'addr:housenumber': '3416', 'website': 'https://www.facebook.com/GreenLeafSushi/?ref=page_internal', 'phone': '+1-604-568-9406', 'addr:street': 'West Broadway', 'addr:postcode': 'V6R 2B3', 'addr:city': 'Vancouver'}"
211,49.2857921,-123.1209655,2016-08-13T02:26:09.000-07:00,transportation,Burrard Station,"{'ref': '0002', 'capacity': '46', 'network': 'Mobi'}"
212,49.2780649,-123.1305066,2017-12-22T03:57:10.000-08:00,transportation,Burrard & Drake,"{'ref': '0089', 'capacity': '24', 'network': 'Mobi'}"
213,49.2806129,-123.1247806,2017-03-29T04:26:39.000-07:00,transportation,Horny & Nelson,"{'ref': '0037', 'capacity': '18', 'network': 'Mobi'}"
214,49.2802916,-123.1176938,2017-02-17T22:33:10.000-08:00,transportation,Richards & Robson,"{'ref': '0129', 'capacity': '26', 'network': 'Mobi'}"
215,49.2799185,-123.1274469,2019-08-19T00:30:16.000-07:00,transportation,Helmcken & Burrard,"{'ref': '0039', 'fee': 'yes', 'capacity': '15', 'network': 'Mobi'}"
